datetime,open,high,low,close,volume,adj close
2017-01-19,226.83999633789062,227.0,225.41000366210938,225.91000366210938,66608800,212.18182373046875
2017-01-20,226.6999969482422,227.30999755859375,225.97000122070312,226.74000549316406,129168600,212.96136474609375
2017-01-23,226.74000549316406,226.80999755859375,225.27000427246094,226.14999389648438,75061600,212.4071807861328
2017-01-24,226.39999389648438,228.0800018310547,226.27000427246094,227.60000610351562,95555300,213.7691192626953
2017-01-25,228.6999969482422,229.57000732421875,228.50999450683594,229.57000732421875,84437700,215.61940002441406
2017-01-26,229.39999389648438,229.7100067138672,229.00999450683594,229.3300018310547,59970700,215.39401245117188
2017-01-27,229.4199981689453,229.58999633789062,228.75999450683594,228.97000122070312,59711100,215.05587768554688
2017-01-30,228.1699981689453,228.1999969482422,226.41000366210938,227.5500030517578,79737300,213.72215270996094
2017-01-31,226.97999572753906,227.60000610351562,226.32000732421875,227.52999877929688,75880800,213.70339965820312
2017-02-01,227.52999877929688,228.58999633789062,226.94000244140625,227.6199951171875,79117700,213.78790283203125
2017-02-02,227.6199951171875,228.10000610351562,226.82000732421875,227.77000427246094,69657600,213.92877197265625
2017-02-03,228.82000732421875,229.5500030517578,228.4600067138672,229.33999633789062,80563200,215.4033966064453
2017-02-06,228.8699951171875,229.3300018310547,228.5399932861328,228.92999267578125,57790100,215.01829528808594
2017-02-07,229.3800048828125,229.66000366210938,228.72000122070312,228.94000244140625,57931200,215.02769470214844
2017-02-08,228.94000244140625,229.38999938964844,228.30999755859375,229.24000549316406,51566200,215.30946350097656
2017-02-09,229.24000549316406,230.9499969482422,229.24000549316406,230.60000610351562,65955200,216.58680725097656
2017-02-10,231.0,231.77000427246094,230.6199951171875,231.50999450683594,66015900,217.44149780273438
2017-02-13,232.0800018310547,233.07000732421875,232.0500030517578,232.77000427246094,55182100,218.62496948242188
2017-02-14,232.55999755859375,233.7100067138672,232.16000366210938,233.6999969482422,71109000,219.49844360351562
2017-02-15,233.4499969482422,235.13999938964844,233.38999938964844,234.9199981689453,86785800,220.644287109375
2017-02-16,234.9499969482422,235.16000366210938,233.85000610351562,234.72000122070312,84722400,220.4564666748047
2017-02-17,233.9499969482422,235.08999633789062,233.92999267578125,235.08999633789062,77204100,220.80397033691406
2017-02-21,235.52000427246094,236.69000244140625,235.50999450683594,236.49000549316406,88946100,222.118896484375
2017-02-22,236.02000427246094,236.5399932861328,235.8300018310547,236.27999877929688,62115200,221.92164611816406
2017-02-23,236.8800048828125,236.89999389648438,235.55999755859375,236.44000244140625,74615900,222.07191467285156
2017-02-24,235.4600067138672,236.7899932861328,235.41000366210938,236.74000549316406,82381600,222.3537139892578
2017-02-27,236.63999938964844,237.30999755859375,236.35000610351562,237.11000061035156,56515400,222.7012176513672
2017-02-28,236.6699981689453,236.9499969482422,236.02000427246094,236.47000122070312,96961900,222.10009765625
2017-03-01,238.38999938964844,240.32000732421875,238.3699951171875,239.77999877929688,149158200,225.20895385742188
2017-03-02,239.55999755859375,239.57000732421875,238.2100067138672,238.27000427246094,70246000,223.7907257080078
2017-03-03,238.1699981689453,238.61000061035156,237.72999572753906,238.4199981689453,81974300,223.93162536621094
2017-03-06,237.5,238.1199951171875,237.00999450683594,237.7100067138672,55391500,223.2647705078125
2017-03-07,237.36000061035156,237.77000427246094,236.75999450683594,237.0,65103700,222.59788513183594
2017-03-08,237.33999633789062,237.63999938964844,236.39999389648438,236.55999755859375,78168800,222.1846160888672
2017-03-09,236.6999969482422,237.24000549316406,235.74000549316406,236.86000061035156,90683900,222.46640014648438
2017-03-10,237.97000122070312,238.02000427246094,236.58999633789062,237.69000244140625,81991700,223.24594116210938
2017-03-13,237.6199951171875,237.86000061035156,237.24000549316406,237.80999755859375,57256800,223.35867309570312
2017-03-14,237.17999267578125,237.24000549316406,236.19000244140625,236.89999389648438,59880800,222.5039520263672
2017-03-15,237.55999755859375,239.44000244140625,237.2899932861328,238.9499969482422,96081800,224.42938232421875
2017-03-16,239.11000061035156,239.1999969482422,238.10000610351562,238.47999572753906,78344000,223.98797607421875
2017-03-17,237.75,237.97000122070312,237.02999877929688,237.02999877929688,89002100,223.59458923339844
2017-03-20,237.02999877929688,237.36000061035156,236.32000732421875,236.77000427246094,52537000,223.34934997558594
2017-03-21,237.47000122070312,237.61000061035156,233.5800018310547,233.72999572753906,131809300,220.48162841796875
2017-03-22,233.77000427246094,234.61000061035156,233.0500030517578,234.27999877929688,97569200,221.00045776367188
2017-03-23,234.27999877929688,235.33999633789062,233.60000610351562,234.02999877929688,100410300,220.76466369628906
2017-03-24,234.3800048828125,235.0399932861328,232.9600067138672,233.86000061035156,112504900,220.60426330566406
2017-03-27,231.92999267578125,233.9199981689453,231.61000061035156,233.6199951171875,87454500,220.37786865234375
2017-03-28,233.27000427246094,235.80999755859375,233.13999938964844,235.32000732421875,93483900,221.9815216064453
2017-03-29,234.99000549316406,235.80999755859375,234.72999572753906,235.5399932861328,61950400,222.1890411376953
2017-03-30,235.47000122070312,236.52000427246094,235.27000427246094,236.2899932861328,56737900,222.89654541015625
2017-03-31,235.89999389648438,236.50999450683594,235.67999267578125,235.74000549316406,73733100,222.3777313232422
2017-04-03,235.8000030517578,236.02999877929688,233.91000366210938,235.3300018310547,85546500,221.99095153808594
2017-04-04,235.0,235.5800018310547,234.55999755859375,235.47999572753906,56466200,222.13241577148438
2017-04-05,236.25999450683594,237.38999938964844,234.5399932861328,234.77999877929688,108800600,221.47215270996094
2017-04-06,234.94000244140625,236.0399932861328,234.42999267578125,235.44000244140625,69135800,222.09475708007812
2017-04-07,235.14999389648438,236.0,234.63999938964844,235.1999969482422,74412300,221.86830139160156
2017-04-10,235.36000061035156,236.25999450683594,234.72999572753906,235.33999633789062,67615300,222.00039672851562
2017-04-11,234.89999389648438,235.17999267578125,233.33999633789062,235.05999755859375,88045300,221.73626708984375
2017-04-12,234.74000549316406,234.9600067138672,233.77000427246094,234.02999877929688,81864400,220.76466369628906
2017-04-13,233.63999938964844,234.49000549316406,232.50999450683594,232.50999450683594,92880400,219.33079528808594
2017-04-17,233.11000061035156,234.57000732421875,232.8800048828125,234.57000732421875,68405400,221.27403259277344
2017-04-18,233.72000122070312,234.49000549316406,233.0800018310547,233.8699951171875,83225800,220.6136932373047
2017-04-19,234.52000427246094,234.9499969482422,233.17999267578125,233.44000244140625,68699900,220.2080841064453
2017-04-20,234.14999389648438,235.85000610351562,233.77999877929688,235.33999633789062,92572200,222.00039672851562
2017-04-21,235.25,235.30999755859375,234.1300048828125,234.58999633789062,110389800,221.2928924560547
2017-04-24,237.17999267578125,237.41000366210938,234.55999755859375,237.1699981689453,119209900,223.72665405273438
2017-04-25,237.91000366210938,238.9499969482422,237.80999755859375,238.5500030517578,76698300,225.02842712402344
2017-04-26,238.50999450683594,239.52999877929688,238.35000610351562,238.39999389648438,84702500,224.88694763183594
2017-04-27,238.77000427246094,238.9499969482422,237.97999572753906,238.60000610351562,57410300,225.07559204101562
2017-04-28,238.89999389648438,238.92999267578125,237.92999267578125,238.0800018310547,63532800,224.58509826660156
2017-05-01,238.67999267578125,239.1699981689453,238.1999969482422,238.67999267578125,66882500,225.1510467529297
2017-05-02,238.83999633789062,238.97999572753906,238.3000030517578,238.77000427246094,57375700,225.23594665527344
2017-05-03,238.77000427246094,238.8800048828125,237.6999969482422,238.47999572753906,73137700,224.96240234375
2017-05-04,238.8300018310547,238.9199981689453,237.77999877929688,238.75999450683594,61462700,225.22654724121094
2017-05-05,239.19000244140625,239.72000122070312,238.67999267578125,239.6999969482422,62001300,226.11325073242188
2017-05-08,239.75,239.9199981689453,239.1699981689453,239.66000366210938,48385700,226.07553100585938
2017-05-09,239.9600067138672,240.19000244140625,239.0399932861328,239.44000244140625,51363200,225.86798095703125
2017-05-10,239.38999938964844,239.8699951171875,239.14999389648438,239.8699951171875,54293800,226.2736053466797
2017-05-11,239.35000610351562,239.57000732421875,238.1300048828125,239.3800048828125,62358300,225.8114013671875
2017-05-12,239.08999633789062,239.42999267578125,238.6699981689453,238.97999572753906,53912700,225.4340362548828
2017-05-15,239.47000122070312,240.44000244140625,239.4499969482422,240.3000030517578,61918900,226.6792449951172
2017-05-16,240.63999938964844,240.6699981689453,239.6300048828125,240.0800018310547,51241800,226.47169494628906
2017-05-17,240.0800018310547,240.0800018310547,235.75,235.82000732421875,172174100,222.45318603515625
2017-05-18,235.72999572753906,237.75,235.42999267578125,236.77000427246094,107047700,223.34934997558594
2017-05-19,237.3300018310547,239.0800018310547,237.27000427246094,238.30999755859375,115011400,224.80203247070312
2017-05-22,238.89999389648438,239.7100067138672,238.82000732421875,239.52000427246094,61010600,225.94345092773438
2017-05-23,239.9499969482422,240.24000549316406,239.50999450683594,240.0500030517578,48341700,226.44342041015625
2017-05-24,240.32000732421875,240.72999572753906,239.92999267578125,240.61000061035156,46927700,226.9716796875
2017-05-25,241.1999969482422,242.0800018310547,240.9600067138672,241.75999450683594,64071700,228.05645751953125
2017-05-26,241.5399932861328,241.89999389648438,241.4499969482422,241.7100067138672,46629900,228.00930786132812
2017-05-30,241.33999633789062,241.7899932861328,241.16000366210938,241.5,35201900,227.81121826171875
2017-05-31,241.83999633789062,241.8800048828125,240.63999938964844,241.44000244140625,91796000,227.75462341308594
2017-06-01,241.97000122070312,243.3800048828125,241.63999938964844,243.36000061035156,68962000,229.56578063964844
2017-06-02,243.4199981689453,244.35000610351562,243.0800018310547,244.1699981689453,88666100,230.3298797607422
2017-06-05,243.97000122070312,244.3000030517578,243.75999450683594,243.99000549316406,44698800,230.16009521484375
2017-06-06,243.33999633789062,243.97999572753906,243.1199951171875,243.2100067138672,50375400,229.4242706298828
2017-06-07,243.60000610351562,243.9199981689453,242.8300018310547,243.66000366210938,54144300,229.8488006591797
2017-06-08,243.77000427246094,244.3300018310547,243.1699981689453,243.77999877929688,65950700,229.9619903564453
2017-06-09,244.08999633789062,245.00999450683594,241.9499969482422,243.41000366210938,132256400,229.61297607421875
2017-06-12,243.1300048828125,243.4199981689453,242.3800048828125,243.36000061035156,86108100,229.56578063964844
2017-06-13,243.97999572753906,244.61000061035156,243.5800018310547,244.5500030517578,60067000,230.68836975097656
2017-06-14,244.86000061035156,244.8699951171875,243.2899932861328,244.24000549316406,78602300,230.39590454101562
2017-06-15,242.67999267578125,243.91000366210938,242.36000061035156,243.77000427246094,66464900,229.95257568359375
2017-06-16,242.77000427246094,242.8300018310547,241.6300048828125,242.63999938964844,84553100,230.0028076171875
2017-06-19,243.58999633789062,244.72999572753906,243.47999572753906,244.66000366210938,65123800,231.9176025390625
2017-06-20,244.25,244.25999450683594,242.99000549316406,243.00999450683594,56906400,230.35353088378906
2017-06-21,243.4600067138672,243.58999633789062,242.41000366210938,242.9499969482422,55977600,230.29664611816406
2017-06-22,242.9600067138672,243.52999877929688,242.63999938964844,242.83999633789062,44148100,230.19236755371094
2017-06-23,242.91000366210938,243.50999450683594,242.47000122070312,243.1300048828125,66986800,230.46726989746094
2017-06-26,243.89999389648438,244.3800048828125,243.0500030517578,243.2899932861328,56700500,230.6189422607422
2017-06-27,243.0399932861328,243.3800048828125,241.30999755859375,241.3300018310547,82247700,228.76101684570312
2017-06-28,242.5,243.72000122070312,242.22999572753906,243.49000549316406,70042600,230.8085174560547
2017-06-29,243.66000366210938,243.72000122070312,239.9600067138672,241.35000610351562,106949700,228.77996826171875
2017-06-30,242.27999877929688,242.7100067138672,241.5800018310547,241.8000030517578,86820700,229.20654296875
2017-07-03,242.8800048828125,243.3800048828125,242.2100067138672,242.2100067138672,39153800,229.59519958496094
2017-07-05,242.6300048828125,243.00999450683594,241.6999969482422,242.77000427246094,54427600,230.1260223388672
2017-07-06,241.88999938964844,242.02999877929688,240.33999633789062,240.5500030517578,65400800,228.02163696289062
2017-07-07,241.2100067138672,242.27999877929688,240.55999755859375,242.11000061035156,57972300,229.50039672851562
2017-07-10,242.11000061035156,242.8000030517578,241.75999450683594,242.3699951171875,36663300,229.74684143066406
2017-07-11,242.3699951171875,242.5500030517578,240.85000610351562,242.19000244140625,50354600,229.5762176513672
2017-07-12,243.3000030517578,244.1999969482422,243.3000030517578,244.00999450683594,59610400,231.3014373779297
2017-07-13,244.02000427246094,244.5500030517578,243.75999450683594,244.4199981689453,39471600,231.69007873535156
2017-07-14,244.4199981689453,245.97000122070312,244.30999755859375,245.55999755859375,60262700,232.7707061767578
2017-07-17,245.47000122070312,245.91000366210938,245.3300018310547,245.52999877929688,33531900,232.74227905273438
2017-07-18,245.05999755859375,245.72000122070312,244.6699981689453,245.66000366210938,42742500,232.86550903320312
2017-07-19,246.02000427246094,247.0,246.00999450683594,246.99000549316406,51034300,234.12623596191406
2017-07-20,247.27999877929688,247.4199981689453,246.47000122070312,247.10000610351562,47135200,234.23049926757812
2017-07-21,246.44000244140625,246.91000366210938,246.17999267578125,246.8800048828125,82340800,234.02198791503906
2017-07-24,246.7899932861328,246.97999572753906,246.27999877929688,246.82000732421875,46622300,233.965087890625
2017-07-25,247.67999267578125,247.8000030517578,247.16000366210938,247.4199981689453,54915600,234.53384399414062
2017-07-26,247.75,247.7899932861328,247.1300048828125,247.42999267578125,47575400,234.5433349609375
2017-07-27,247.9600067138672,248.0,245.67999267578125,247.1999969482422,70766600,234.32528686523438
2017-07-28,246.64999389648438,247.05999755859375,246.1300048828125,246.91000366210938,50088400,234.05039978027344
2017-07-31,247.3699951171875,247.47999572753906,246.52999877929688,246.77000427246094,65838700,233.91770935058594
2017-08-01,247.4600067138672,247.5,246.72000122070312,247.32000732421875,55050400,234.43907165527344
2017-08-02,247.47000122070312,247.60000610351562,246.3699951171875,247.44000244140625,47211200,234.5528106689453
2017-08-03,247.30999755859375,247.33999633789062,246.63999938964844,246.9600067138672,40856000,234.09780883789062
2017-08-04,247.52000427246094,247.7899932861328,246.97000122070312,247.41000366210938,60191800,234.52438354492188
2017-08-07,247.49000549316406,247.8699951171875,247.3699951171875,247.8699951171875,31995000,234.9604034423828
2017-08-08,247.50999450683594,248.91000366210938,246.8300018310547,247.25999450683594,61719400,234.38217163085938
2017-08-09,246.47000122070312,247.30999755859375,246.05999755859375,247.25,62632600,234.37269592285156
2017-08-10,246.2899932861328,246.44000244140625,243.6999969482422,243.75999450683594,120479500,231.06446838378906
2017-08-11,244.02000427246094,244.8000030517578,243.75,244.1199951171875,74869900,231.4056854248047
2017-08-14,245.58999633789062,246.7899932861328,245.5500030517578,246.5399932861328,73291900,233.69964599609375
2017-08-15,246.97999572753906,247.0,246.16000366210938,246.50999450683594,55242700,233.67123413085938
2017-08-16,247.11000061035156,247.57000732421875,246.4499969482422,246.94000244140625,56715500,234.078857421875
2017-08-17,246.24000549316406,246.60000610351562,243.08999633789062,243.08999633789062,128490400,230.42935180664062
2017-08-18,242.89999389648438,244.19000244140625,242.1999969482422,242.7100067138672,136748000,230.06915283203125
2017-08-21,242.63999938964844,243.1999969482422,241.8300018310547,242.89999389648438,65469700,230.24923706054688
2017-08-22,243.57000732421875,245.6199951171875,243.5500030517578,245.44000244140625,63140100,232.65695190429688
2017-08-23,244.3300018310547,245.0500030517578,244.16000366210938,244.55999755859375,50203800,231.8228302001953
2017-08-24,245.0,245.17999267578125,243.75,243.99000549316406,50741700,231.2825164794922
2017-08-25,244.89999389648438,245.61000061035156,244.38999938964844,244.55999755859375,64445900,231.8228302001953
2017-08-28,245.1699981689453,245.1999969482422,244.08999633789062,244.57000732421875,40565600,231.83229064941406
2017-08-29,243.05999755859375,245.14999389648438,242.92999267578125,244.85000610351562,51135700,232.0977020263672
2017-08-30,244.8300018310547,246.32000732421875,244.6199951171875,246.00999450683594,62030800,233.197265625
2017-08-31,246.72000122070312,247.77000427246094,246.0500030517578,247.49000549316406,103803900,234.6002197265625
2017-09-01,247.9199981689453,248.3300018310547,247.6699981689453,247.83999633789062,62007000,234.93197631835938
2017-09-05,247.25999450683594,247.52000427246094,244.9499969482422,246.05999755859375,91398800,233.24464416503906
2017-09-06,246.83999633789062,247.27999877929688,246.22999572753906,246.89999389648438,57916900,234.0408935546875
2017-09-07,247.25,247.27000427246094,246.39999389648438,246.8699951171875,58034700,234.0124969482422
2017-09-08,246.5399932861328,247.11000061035156,246.3000030517578,246.5800018310547,63832800,233.7375946044922
2017-09-11,248.0399932861328,249.3000030517578,248.02000427246094,249.2100067138672,71364800,236.2305908203125
2017-09-12,249.6300048828125,250.08999633789062,249.4199981689453,250.0500030517578,56896000,237.02687072753906
2017-09-13,249.72000122070312,250.2100067138672,249.58999633789062,250.1699981689453,59228000,237.140625
2017-09-14,249.8000030517578,250.32000732421875,249.60000610351562,250.08999633789062,95446300,237.06480407714844
2017-09-15,248.69000244140625,249.2899932861328,248.57000732421875,249.19000244140625,95432400,237.3839111328125
2017-09-18,249.61000061035156,250.1199951171875,249.27999877929688,249.72000122070312,46235200,237.8887939453125
2017-09-19,250.0,250.07000732421875,249.60000610351562,249.97000122070312,47108100,238.126953125
2017-09-20,250.07000732421875,250.19000244140625,248.9199981689453,250.05999755859375,59574100,238.2126922607422
2017-09-21,249.8800048828125,249.97999572753906,249.19000244140625,249.38999938964844,48211400,237.57443237304688
2017-09-22,249.0500030517578,249.6300048828125,249.02000427246094,249.44000244140625,51214000,237.62208557128906
2017-09-25,249.14999389648438,249.5500030517578,248.0800018310547,248.92999267578125,57064400,237.13624572753906
2017-09-26,249.4199981689453,249.6999969482422,248.80999755859375,249.0800018310547,54082000,237.2791290283203
2017-09-27,249.8800048828125,250.49000549316406,248.8699951171875,250.0500030517578,81001400,238.2031707763672
2017-09-28,249.72999572753906,250.44000244140625,249.6300048828125,250.35000610351562,44778800,238.48895263671875
2017-09-29,250.33999633789062,251.32000732421875,250.1300048828125,251.22999572753906,85578000,239.32728576660156
2017-10-02,251.49000549316406,252.32000732421875,251.2899932861328,252.32000732421875,59023000,240.36563110351562
2017-10-03,252.32000732421875,252.88999938964844,252.22999572753906,252.86000061035156,66810200,240.88003540039062
2017-10-04,252.69000244140625,253.44000244140625,252.55999755859375,253.16000366210938,55953600,241.1658477783203
2017-10-05,253.5399932861328,254.67999267578125,253.1999969482422,254.66000366210938,63522800,242.59478759765625
2017-10-06,254.14999389648438,254.6999969482422,253.85000610351562,254.3699951171875,80646000,242.3184814453125
2017-10-09,254.6300048828125,254.6999969482422,253.64999389648438,253.9499969482422,35803100,241.9184112548828
2017-10-10,254.60000610351562,255.0500030517578,253.97999572753906,254.6199951171875,43057400,242.55665588378906
2017-10-11,254.50999450683594,255.02000427246094,254.32000732421875,255.02000427246094,47674300,242.9376983642578
2017-10-12,254.66000366210938,255.05999755859375,254.3699951171875,254.63999938964844,47065100,242.57569885253906
2017-10-13,255.13999938964844,255.27000427246094,254.63999938964844,254.9499969482422,54800400,242.8710479736328
2017-10-16,255.2100067138672,255.50999450683594,254.82000732421875,255.2899932861328,38221700,243.1949005126953
2017-10-17,255.22999572753906,255.52000427246094,254.97999572753906,255.47000122070312,31561000,243.3663787841797
2017-10-18,255.89999389648438,255.9499969482422,255.5,255.72000122070312,40888300,243.6045379638672
2017-10-19,254.8300018310547,255.8300018310547,254.35000610351562,255.7899932861328,61903800,243.6712188720703
2017-10-20,256.70001220703125,257.1400146484375,255.77000427246094,257.1099853515625,89176400,244.92868041992188
2017-10-23,257.4800109863281,257.510009765625,256.0199890136719,256.1099853515625,63915300,243.97605895996094
2017-10-24,256.6000061035156,256.8299865722656,256.1499938964844,256.55999755859375,66935900,244.4047393798828
2017-10-25,256.17999267578125,256.30999755859375,254.0,255.2899932861328,103715300,243.1949005126953
2017-10-26,255.99000549316406,256.29998779296875,255.47999572753906,255.6199951171875,69798000,243.50927734375
2017-10-27,256.4700012207031,257.8900146484375,255.6300048828125,257.7099914550781,85562500,245.50025939941406
2017-10-30,256.4700012207031,257.6000061035156,256.4100036621094,256.75,54285700,244.5857391357422
2017-10-31,257.17999267578125,257.44000244140625,256.80999755859375,257.1499938964844,60304800,244.9667510986328
2017-11-01,258.0400085449219,258.42999267578125,257.07000732421875,257.489990234375,54202700,245.29066467285156
2017-11-02,257.4100036621094,257.75,256.19000244140625,257.5899963378906,56449500,245.3859405517578
2017-11-03,257.7699890136719,258.5,257.29998779296875,258.45001220703125,59589700,246.20521545410156
2017-11-06,258.29998779296875,259.0,258.2200012207031,258.8500061035156,49652600,246.5862579345703
2017-11-07,258.9700012207031,259.3500061035156,258.0899963378906,258.6700134277344,57502200,246.414794921875
2017-11-08,258.4700012207031,259.2200012207031,258.1499938964844,259.1099853515625,50469600,246.8339080810547
2017-11-09,257.7300109863281,258.3900146484375,256.3599853515625,258.1700134277344,95085500,245.93846130371094
2017-11-10,257.7300109863281,258.2900085449219,257.3699951171875,258.0899963378906,59984700,245.86224365234375
2017-11-13,257.30999755859375,258.5899963378906,257.2699890136719,258.3299865722656,50228600,246.0908660888672
2017-11-14,257.4100036621094,257.8500061035156,256.5199890136719,257.7300109863281,61315200,245.51930236816406
2017-11-15,256.6199951171875,257.2200012207031,255.6300048828125,256.44000244140625,80811500,244.2904510498047
2017-11-16,257.5199890136719,259.0400085449219,257.4700012207031,258.6199951171875,67777000,246.36715698242188
2017-11-17,258.2200012207031,258.5899963378906,257.7699890136719,257.8599853515625,75756800,245.6431427001953
2017-11-20,258.1400146484375,258.5199890136719,257.8599853515625,258.29998779296875,48075500,246.06227111816406
2017-11-21,259.17999267578125,260.20001220703125,258.260009765625,259.989990234375,69176800,247.6722412109375
2017-11-22,260.0,260.1499938964844,259.57000732421875,259.760009765625,45033400,247.45315551757812
2017-11-24,260.32000732421875,260.4800109863281,260.1600036621094,260.3599853515625,27856500,248.02468872070312
2017-11-27,260.4100036621094,260.75,260.0,260.2300109863281,52274900,247.90086364746094
2017-11-28,260.760009765625,262.8999938964844,260.6499938964844,262.8699951171875,98971700,250.41580200195312
2017-11-29,263.0199890136719,263.6300048828125,262.20001220703125,262.7099914550781,77512100,250.2633819580078
2017-11-30,263.760009765625,266.04998779296875,263.6700134277344,265.010009765625,127894400,252.4544219970703
2017-12-01,264.760009765625,265.30999755859375,260.760009765625,264.4599914550781,164390900,251.9304656982422
2017-12-04,266.30999755859375,266.79998779296875,264.0799865722656,264.1400146484375,94040600,251.62564086914062
2017-12-05,263.19000244140625,265.1499938964844,263.0400085449219,263.19000244140625,77994500,250.72061157226562
2017-12-06,263.29998779296875,263.7300109863281,262.7099914550781,263.239990234375,75898600,250.76828002929688
2017-12-07,264.07000732421875,264.42999267578125,262.94000244140625,264.07000732421875,77218600,251.55892944335938
2017-12-08,265.1600036621094,265.5199890136719,264.0299987792969,265.510009765625,76563900,252.9307403564453
2017-12-11,266.30999755859375,266.3800048828125,265.4800109863281,266.30999755859375,83077500,253.6928253173828
2017-12-12,267.2099914550781,267.32000732421875,266.3500061035156,266.7799987792969,85195800,254.14053344726562
2017-12-13,267.05999755859375,267.55999755859375,266.6499938964844,266.75,102905400,254.1119842529297
2017-12-14,267.0899963378906,267.2200012207031,265.6000061035156,265.6600036621094,100666700,253.07362365722656
2017-12-15,265.45001220703125,267.0400085449219,265.3900146484375,266.510009765625,144610300,255.18109130859375
2017-12-18,268.1000061035156,268.6000061035156,267.9800109863281,268.20001220703125,83653600,256.7992248535156
2017-12-19,268.4800109863281,268.5299987792969,267.0899963378906,267.1700134277344,82382900,255.81300354003906
2017-12-20,268.2699890136719,268.3299865722656,266.69000244140625,267.0299987792969,76751500,255.67892456054688
2017-12-21,267.739990234375,268.3900146484375,267.29998779296875,267.5799865722656,67032300,256.2055358886719
2017-12-22,267.6000061035156,267.6400146484375,266.8999938964844,267.510009765625,78720900,256.1385498046875
2017-12-26,267.04998779296875,267.44000244140625,266.8900146484375,267.19000244140625,45244400,255.83216857910156
2017-12-27,267.3800048828125,267.7300109863281,267.010009765625,267.32000732421875,57751000,255.95660400390625
2017-12-28,267.8900146484375,267.9200134277344,267.45001220703125,267.8699951171875,45116100,256.4832458496094
2017-12-29,268.5299987792969,268.54998779296875,266.6400146484375,266.8599853515625,96007400,255.51617431640625
2018-01-02,267.8399963378906,268.80999755859375,267.3999938964844,268.7699890136719,86655700,257.3450012207031
2018-01-03,268.9599914550781,270.6400146484375,268.9599914550781,270.4700012207031,90070400,258.97271728515625
2018-01-04,271.20001220703125,272.1600036621094,270.5400085449219,271.6099853515625,80636400,260.0642395019531
2018-01-05,272.510009765625,273.55999755859375,271.95001220703125,273.4200134277344,83524000,261.79730224609375
2018-01-08,273.30999755859375,274.1000061035156,272.9800109863281,273.9200134277344,57319200,262.2760925292969
2018-01-09,274.3999938964844,275.25,274.0799865722656,274.5400085449219,57254000,262.8697204589844
2018-01-10,273.67999267578125,274.4200134277344,272.9200134277344,274.1199951171875,69574300,262.467529296875
2018-01-11,274.75,276.1199951171875,274.55999755859375,276.1199951171875,62361500,264.38250732421875
2018-01-12,276.4200134277344,278.1099853515625,276.0799865722656,277.9200134277344,90816100,266.1060485839844
2018-01-16,279.3500061035156,280.0899963378906,276.17999267578125,276.9700012207031,106555100,265.1964416503906
2018-01-17,278.0299987792969,280.04998779296875,276.9700012207031,279.6099853515625,113258800,267.72412109375
2018-01-18,279.4800109863281,279.9599914550781,278.5799865722656,279.1400146484375,100728000,267.2742004394531
2018-01-19,279.79998779296875,280.4100036621094,279.1400146484375,280.4100036621094,140920100,268.49017333984375
2018-01-22,280.1700134277344,282.69000244140625,280.1099853515625,282.69000244140625,91322400,270.67327880859375
2018-01-23,282.739990234375,283.6199951171875,282.3699951171875,283.2900085449219,97084700,271.2477722167969
2018-01-24,284.0199890136719,284.70001220703125,281.8399963378906,283.17999267578125,134816100,271.1424560546875
2018-01-25,284.1600036621094,284.2699890136719,282.3999938964844,283.29998779296875,84587300,271.25732421875
2018-01-26,284.25,286.6300048828125,283.9599914550781,286.5799865722656,107743100,274.3978576660156
2018-01-29,285.92999267578125,286.42999267578125,284.5,284.67999267578125,90118300,272.57867431640625
2018-01-30,282.6000061035156,284.739990234375,281.2200012207031,281.760009765625,131796400,269.7828369140625
2018-01-31,282.7300109863281,283.29998779296875,280.67999267578125,281.8999938964844,108364800,269.9167785644531
2018-02-01,281.07000732421875,283.05999755859375,280.67999267578125,281.5799865722656,90102500,269.6104736328125
2018-02-02,280.0799865722656,280.2300109863281,275.4100036621094,275.45001220703125,173174800,263.7410583496094
2018-02-05,273.45001220703125,275.8500061035156,263.30999755859375,263.92999267578125,294681800,252.71066284179688
2018-02-06,259.94000244140625,269.70001220703125,258.70001220703125,269.1300048828125,355026800,257.689697265625
2018-02-07,268.5,272.3599853515625,267.5799865722656,267.6700134277344,167376100,256.291748046875
2018-02-08,268.010009765625,268.1700134277344,257.5899963378906,257.6300048828125,246449500,246.67855834960938
2018-02-09,260.79998779296875,263.6099853515625,252.9199981689453,261.5,283565300,250.38404846191406
2018-02-12,263.8299865722656,267.010009765625,261.6600036621094,265.3399963378906,143736000,254.06082153320312
2018-02-13,263.9700012207031,266.6199951171875,263.30999755859375,266.0,81223600,254.69273376464844
2018-02-14,264.30999755859375,270.0,264.29998779296875,269.5899963378906,120735700,258.1301574707031
2018-02-15,271.57000732421875,273.0400085449219,268.7699890136719,273.0299987792969,111200300,261.4238586425781
2018-02-16,272.32000732421875,275.32000732421875,272.2699890136719,273.1099853515625,160420100,261.50048828125
2018-02-20,272.0299987792969,273.6700134277344,270.5,271.3999938964844,86369700,259.8631896972656
2018-02-21,271.8999938964844,274.7200012207031,269.94000244140625,270.04998779296875,98883700,258.570556640625
2018-02-22,271.1000061035156,273.04998779296875,269.6400146484375,270.3999938964844,110511300,258.90570068359375
2018-02-23,271.7900085449219,274.7099914550781,271.25,274.7099914550781,92766400,263.032470703125
2018-02-26,275.92999267578125,278.010009765625,275.260009765625,277.8999938964844,86491400,266.0868835449219
